14.4274 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
511.1169 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
511.1169 	EXP 	center_practice_2: ori = 30.0
511.1169 	EXP 	center_practice_2: sf = array([2.5, 2.5])
511.6086 	EXP 	surround_practice_2: autoDraw = True
511.6086 	EXP 	center_practice_2: autoDraw = True
511.6824 	EXP 	surround_practice_2: autoDraw = False
511.6824 	EXP 	center_practice_2: autoDraw = False
511.6824 	EXP 	text_12: autoDraw = True
512.0813 	DATA 	Keypress: right
512.0864 	EXP 	surround_practice_2: autoDraw = False
512.0864 	EXP 	center_practice_2: autoDraw = False
512.0864 	EXP 	text_12: autoDraw = False
512.0864 	EXP 	text_7: text = 'Correct'
512.0864 	EXP 	text_7: autoDraw = True
513.5848 	INFO 	Keyboard events cleared
513.5843 	EXP 	text_7: autoDraw = False
513.5843 	EXP 	text_7: autoDraw = False
513.5843 	EXP 	text_13: autoDraw = True
570.7248 	EXP 	Imported mocs_stims_fixed.csv as conditions, 1008 conditions, 5 params
570.7313 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 0, 'surround': -15.0, 'type': 'c+0', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
570.7342 	DATA 	Keypress: space
570.7389 	INFO 	Keyboard events cleared
570.7385 	EXP 	text_13: autoDraw = False
570.7385 	EXP 	surround_grating: ori = -15.0
570.7385 	EXP 	surround_grating: sf = array([2.5, 2.5])
570.7385 	EXP 	surround_grating: phase = array([0.05897865, 0.05897865])
570.7385 	EXP 	center_grating: ori = 0.0
570.7385 	EXP 	center_grating: sf = array([2.5, 2.5])
570.7385 	EXP 	center_grating: phase = array([0.19352519, 0.19352519])
571.1796 	EXP 	surround_grating: autoDraw = True
571.1796 	EXP 	center_grating: autoDraw = True
571.1796 	EXP 	surround_grating: tex = 'sin'
571.1796 	EXP 	center_grating: tex = 'sin'
571.2495 	EXP 	surround_grating: autoDraw = False
571.2495 	EXP 	center_grating: autoDraw = False
