42.6533 	EXP 	surround_practice_2: ori = -60.0
42.6533 	EXP 	center_practice_2: ori = -30.0
43.1365 	EXP 	surround_practice_2: autoDraw = True
43.1365 	EXP 	center_practice_2: autoDraw = True
43.1365 	EXP 	surround_practice_2: tex = 'sin'
43.1365 	EXP 	center_practice_2: tex = 'sin'
43.2114 	EXP 	surround_practice_2: autoDraw = False
43.2114 	EXP 	center_practice_2: autoDraw = False
43.2114 	EXP 	text_12: autoDraw = True
44.0643 	DATA 	Keypress: left
44.0700 	EXP 	surround_practice_2: autoDraw = False
44.0700 	EXP 	center_practice_2: autoDraw = False
44.0700 	EXP 	text_12: autoDraw = False
44.0700 	EXP 	text_7: text = 'Correct'
44.0700 	EXP 	text_7: autoDraw = True
45.5552 	EXP 	New trial (rep=0, index=1): OrderedDict([('center', -30), ('surround', 0), ('correct', 'left'), ('opacity', 100)])
45.5606 	INFO 	Keyboard events cleared
45.5601 	EXP 	text_7: autoDraw = False
45.5601 	EXP 	text_7: autoDraw = False
45.5601 	EXP 	surround_practice_2: ori = 0.0
45.5601 	EXP 	center_practice_2: ori = -30.0
46.0641 	EXP 	surround_practice_2: autoDraw = True
46.0641 	EXP 	center_practice_2: autoDraw = True
46.0641 	EXP 	surround_practice_2: tex = 'sin'
46.1370 	EXP 	surround_practice_2: autoDraw = False
46.1370 	EXP 	center_practice_2: autoDraw = False
46.1370 	EXP 	text_12: autoDraw = True
46.4962 	DATA 	Keypress: left
46.5037 	EXP 	surround_practice_2: autoDraw = False
46.5037 	EXP 	center_practice_2: autoDraw = False
46.5037 	EXP 	text_12: autoDraw = False
46.5037 	EXP 	text_7: text = 'Correct'
46.5037 	EXP 	text_7: autoDraw = True
47.9886 	EXP 	New trial (rep=0, index=2): OrderedDict([('center', 30), ('surround', 60), ('correct', 'right'), ('opacity', 100)])
47.9945 	INFO 	Keyboard events cleared
47.9938 	EXP 	text_7: autoDraw = False
47.9938 	EXP 	text_7: autoDraw = False
47.9938 	EXP 	surround_practice_2: ori = 60.0
47.9938 	EXP 	center_practice_2: ori = 30.0
