40.3766 	EXP 	center_grating: phase = array([0.18685316, 0.18685316])
40.8550 	EXP 	surround_grating: autoDraw = True
40.8550 	EXP 	center_grating: autoDraw = True
40.8550 	EXP 	surround_grating: tex = 'sin'
40.9335 	EXP 	surround_grating: autoDraw = False
40.9335 	EXP 	center_grating: autoDraw = False
40.9335 	EXP 	text_4: autoDraw = True
41.7790 	EXP 	New trial (rep=0, index=8): OrderedDict([('center', 2.1944444444444446), ('surround', 15.0), ('type', 'm2'), ('surr_type', 'poss'), ('surr_opacity', 100)])
41.7830 	DATA 	Keypress: right
41.7883 	INFO 	Keyboard events cleared
41.7878 	EXP 	surround_grating: autoDraw = False
41.7878 	EXP 	center_grating: autoDraw = False
41.7878 	EXP 	text_4: autoDraw = False
41.7878 	EXP 	text_2: autoDraw = False
41.7878 	EXP 	surround_grating: ori = 15.0
41.7878 	EXP 	surround_grating: sf = array([2.5, 2.5])
41.7878 	EXP 	surround_grating: phase = array([0.69242058, 0.69242058])
41.7878 	EXP 	center_grating: ori = 2.1944444444444446
41.7878 	EXP 	center_grating: sf = array([2.5, 2.5])
41.7878 	EXP 	center_grating: phase = array([0.21549429, 0.21549429])
42.2872 	EXP 	surround_grating: autoDraw = True
42.2872 	EXP 	center_grating: autoDraw = True
42.2872 	EXP 	surround_grating: tex = 'sin'
42.3592 	EXP 	text_4: autoDraw = True
42.3659 	EXP 	surround_grating: autoDraw = False
42.3659 	EXP 	center_grating: autoDraw = False
44.2029 	EXP 	New trial (rep=0, index=9): OrderedDict([('center', -4.722222222222221), ('surround', -15.0), ('type', 'p2'), ('surr_type', 'negs'), ('surr_opacity', 100)])
44.2072 	DATA 	Keypress: left
44.2129 	INFO 	Keyboard events cleared
44.2125 	EXP 	surround_grating: autoDraw = False
44.2125 	EXP 	center_grating: autoDraw = False
44.2125 	EXP 	text_4: autoDraw = False
44.2125 	EXP 	text_2: autoDraw = False
44.2125 	EXP 	surround_grating: ori = -15.0
44.2125 	EXP 	surround_grating: sf = array([2.5, 2.5])
44.2125 	EXP 	surround_grating: phase = array([0.20762791, 0.20762791])
44.2125 	EXP 	center_grating: ori = -4.722222222222221
44.2125 	EXP 	center_grating: sf = array([2.5, 2.5])
44.2125 	EXP 	center_grating: phase = array([0.15005192, 0.15005192])
44.7037 	EXP 	surround_grating: autoDraw = True
44.7037 	EXP 	center_grating: autoDraw = True
44.7037 	EXP 	surround_grating: tex = 'sin'
44.7836 	EXP 	surround_grating: autoDraw = False
44.7836 	EXP 	center_grating: autoDraw = False
44.7836 	EXP 	text_4: autoDraw = True
45.5790 	EXP 	New trial (rep=0, index=10): OrderedDict([('center', 4.694444444444445), ('surround', 15.0), ('type', 'p3'), ('surr_type', 'poss'), ('surr_opacity', 100)])
45.5837 	DATA 	Keypress: right
45.5890 	INFO 	Keyboard events cleared
45.5885 	EXP 	surround_grating: autoDraw = False
45.5885 	EXP 	center_grating: autoDraw = False
45.5885 	EXP 	text_4: autoDraw = False
45.5885 	EXP 	text_2: autoDraw = False
45.5885 	EXP 	surround_grating: ori = 15.0
45.5885 	EXP 	surround_grating: sf = array([2.5, 2.5])
45.5885 	EXP 	surround_grating: phase = array([0.81079069, 0.81079069])
45.5885 	EXP 	center_grating: ori = 4.694444444444445
45.5885 	EXP 	center_grating: sf = array([2.5, 2.5])
45.5885 	EXP 	center_grating: phase = array([0.76212854, 0.76212854])
46.0870 	EXP 	surround_grating: autoDraw = True
46.0870 	EXP 	center_grating: autoDraw = True
46.0870 	EXP 	surround_grating: tex = 'sin'
46.1599 	EXP 	text_4: autoDraw = True
