41.6481 	EXP 	surround_grating: tex = 'sin'
41.6481 	EXP 	center_grating: tex = 'sin'
41.7254 	EXP 	text_3: autoDraw = True
41.7324 	EXP 	surround_grating: autoDraw = False
41.7324 	EXP 	center_grating: autoDraw = False
42.3546 	DATA 	Keypress: right
42.3599 	INFO 	Keyboard events cleared
42.3595 	EXP 	surround_grating: autoDraw = False
42.3595 	EXP 	center_grating: autoDraw = False
42.3595 	EXP 	text_3: autoDraw = False
42.3595 	EXP 	surround_grating: ori = 69.0
42.3595 	EXP 	surround_grating: phase = array([0.07965803, 0.07965803])
42.3595 	EXP 	center_grating: ori = -15.0
42.3595 	EXP 	center_grating: phase = array([0.6693233, 0.6693233])
42.8611 	EXP 	surround_grating: autoDraw = True
42.8611 	EXP 	center_grating: autoDraw = True
42.8611 	EXP 	surround_grating: tex = 'sin'
42.9331 	EXP 	text_3: autoDraw = True
42.9401 	EXP 	surround_grating: autoDraw = False
42.9401 	EXP 	center_grating: autoDraw = False
43.4875 	DATA 	Keypress: left
43.4928 	INFO 	Keyboard events cleared
43.4923 	EXP 	surround_grating: autoDraw = False
43.4923 	EXP 	center_grating: autoDraw = False
43.4923 	EXP 	text_3: autoDraw = False
43.4923 	EXP 	surround_grating: ori = 69.0
43.4923 	EXP 	surround_grating: phase = array([0.84951053, 0.84951053])
43.4923 	EXP 	center_grating: ori = 15.0
43.4923 	EXP 	center_grating: phase = array([0.6311695, 0.6311695])
43.9943 	EXP 	surround_grating: autoDraw = True
43.9943 	EXP 	center_grating: autoDraw = True
43.9943 	EXP 	surround_grating: tex = 'sin'
44.0664 	EXP 	text_3: autoDraw = True
44.0734 	EXP 	surround_grating: autoDraw = False
44.0734 	EXP 	center_grating: autoDraw = False
44.5879 	DATA 	Keypress: right
44.5932 	INFO 	Keyboard events cleared
44.5928 	EXP 	surround_grating: autoDraw = False
44.5928 	EXP 	center_grating: autoDraw = False
44.5928 	EXP 	text_3: autoDraw = False
44.5928 	EXP 	surround_grating: ori = -30.0
44.5928 	EXP 	surround_grating: phase = array([0.32465706, 0.32465706])
44.5928 	EXP 	center_grating: ori = -15.0
44.5928 	EXP 	center_grating: phase = array([0.9345344, 0.9345344])
45.0947 	EXP 	surround_grating: autoDraw = True
45.0947 	EXP 	center_grating: autoDraw = True
45.0947 	EXP 	surround_grating: tex = 'sin'
45.1664 	EXP 	text_3: autoDraw = True
45.1729 	EXP 	surround_grating: autoDraw = False
45.1729 	EXP 	center_grating: autoDraw = False
45.9718 	DATA 	Keypress: left
45.9837 	INFO 	Keyboard events cleared
45.9834 	EXP 	surround_grating: autoDraw = False
45.9834 	EXP 	center_grating: autoDraw = False
45.9834 	EXP 	text_3: autoDraw = False
45.9834 	EXP 	surround_grating: ori = 30.0
45.9834 	EXP 	surround_grating: phase = array([0.98368461, 0.98368461])
45.9834 	EXP 	center_grating: ori = 15.0
45.9834 	EXP 	center_grating: phase = array([0.17408375, 0.17408375])
46.4843 	EXP 	surround_grating: autoDraw = True
46.4843 	EXP 	center_grating: autoDraw = True
46.4843 	EXP 	surround_grating: tex = 'sin'
